-6.602700000000000236e-02,-7.488100000000000311e-02,-7.584699999999999775e-02,-5.459800000000000070e-02,-1.838639999999999997e-01,-4.429500000000000104e-02,-4.397299999999999820e-02,-7.826199999999999823e-02,-6.168099999999999972e-02,-1.544049999999999867e-01,1.027699999999999968e-02,-2.497699999999999920e-02,-1.598779999999999923e-01,-1.613269999999999982e-01,-5.089500000000000274e-02,-7.343199999999999728e-02,-8.615000000000000435e-02,4.762399999999999967e-02,-1.048900000000000006e-02,-5.491999999999999660e-02
-6.650999999999999968e-02,-6.103700000000000098e-02,-7.182199999999999696e-02,-5.846099999999999908e-02,-1.993179999999999952e-01,-4.510000000000000120e-02,-4.043100000000000166e-02,-7.842300000000000659e-02,-6.409499999999999920e-02,-1.573019999999999974e-01,-1.869999999999999917e-04,-2.707000000000000031e-02,-1.495750000000000135e-01,-1.600389999999999868e-01,-4.880199999999999816e-02,-6.763700000000000268e-02,-8.920799999999999563e-02,6.500999999999999834e-02,-2.046999999999999861e-02,-5.749499999999999750e-02
-6.586599999999999400e-02,-4.091399999999999898e-02,-7.327100000000000279e-02,-5.668999999999999734e-02,-1.991570000000000007e-01,-4.332899999999999946e-02,-4.059200000000000308e-02,-8.534500000000000419e-02,-6.989099999999999480e-02,-1.610050000000000092e-01,-5.982000000000000338e-03,-2.964599999999999874e-02,-1.349259999999999904e-01,-1.571410000000000029e-01,-5.186099999999999738e-02,-6.860299999999999732e-02,-9.097900000000000431e-02,7.579600000000000226e-02,-2.932399999999999937e-02,-6.087599999999999956e-02
-6.457799999999999652e-02,-2.723100000000000173e-02,-7.584699999999999775e-02,-5.475900000000000212e-02,-1.846689999999999998e-01,-4.606600000000000278e-02,-4.671000000000000152e-02,-9.371599999999999375e-02,-7.230499999999999428e-02,-1.593950000000000089e-01,-8.878999999999999740e-03,-2.771399999999999905e-02,-1.175410000000000066e-01,-1.540829999999999977e-01,-5.491999999999999660e-02,-6.457799999999999652e-02,-8.727600000000000635e-02,7.531300000000000494e-02,-3.415300000000000280e-02,-5.540300000000000086e-02
-6.506099999999999384e-02,-1.322599999999999991e-02,-7.310999999999999444e-02,-5.153900000000000148e-02,-1.590729999999999922e-01,-5.025099999999999706e-02,-5.218300000000000022e-02,-1.006380000000000052e-01,-7.455900000000000027e-02,-1.605219999999999980e-01,-1.805500000000000160e-02,-3.511899999999999744e-02,-8.454000000000000403e-02,-1.539220000000000033e-01,-5.475900000000000212e-02,-6.747599999999999432e-02,-7.777900000000000091e-02,6.291700000000000070e-02,-3.672899999999999776e-02,-5.604599999999999860e-02
-5.958800000000000208e-02,-1.338699999999999959e-02,-7.262699999999999712e-02,-5.298800000000000038e-02,-1.204380000000000034e-01,-4.880199999999999816e-02,-6.103700000000000098e-02,-1.051450000000000023e-01,-7.810100000000000375e-02,-1.639029999999999931e-01,-3.061200000000000032e-02,-3.721200000000000202e-02,-5.540300000000000086e-02,-1.569810000000000094e-01,-6.055399999999999672e-02,-6.812000000000000000e-02,-5.926599999999999924e-02,3.860899999999999749e-02,-3.994799999999999740e-02,-5.765599999999999892e-02
-6.345099999999999352e-02,-1.242099999999999975e-02,-7.182199999999999696e-02,-5.314900000000000180e-02,-7.745699999999999807e-02,-5.121699999999999864e-02,-6.715400000000000535e-02,-1.064329999999999998e-01,-8.067599999999999771e-02,-1.640639999999999876e-01,-4.558299999999999852e-02,-3.930499999999999966e-02,-2.884099999999999858e-02,-1.651900000000000035e-01,-6.506099999999999384e-02,-6.876400000000000567e-02,-3.350899999999999712e-02,1.397999999999999937e-02,-4.413399999999999962e-02,-5.749499999999999750e-02
-6.377299999999999636e-02,-1.644500000000000128e-02,-6.844200000000000284e-02,-4.992900000000000116e-02,-3.431399999999999728e-02,-4.960699999999999832e-02,-7.182199999999999696e-02,-1.085259999999999975e-01,-8.035399999999999487e-02,-1.642250000000000099e-01,-6.393400000000000472e-02,-4.381199999999999678e-02,-2.559307999999999925e-05,-1.693759999999999988e-01,-6.473900000000000488e-02,-7.149999999999999412e-02,-5.090000000000000123e-04,-1.290400000000000054e-02,-5.041199999999999848e-02,-5.459800000000000070e-02
-5.829999999999999766e-02,-2.207999999999999893e-02,-6.908599999999999464e-02,-4.864099999999999674e-02,-2.559307999999999925e-05,-5.363199999999999912e-02,-7.649100000000000343e-02,-1.057889999999999942e-01,-7.890600000000000391e-02,-1.605219999999999980e-01,-7.858400000000000107e-02,-4.654900000000000010e-02,2.444299999999999945e-02,-1.740440000000000043e-01,-6.329100000000000004e-02,-7.294899999999999995e-02,3.876999999999999891e-02,-3.672899999999999776e-02,-5.186099999999999738e-02,-5.701200000000000018e-02
-5.990999999999999798e-02,-2.513800000000000062e-02,-6.779799999999999716e-02,-4.767500000000000210e-02,1.317499999999999921e-02,-5.427599999999999786e-02,-7.954899999999999471e-02,-1.064329999999999998e-01,-7.504199999999999759e-02,-1.614879999999999927e-01,-9.452099999999999391e-02,-5.089500000000000274e-02,4.504899999999999877e-02,-1.798399999999999999e-01,-6.361200000000000188e-02,-7.455900000000000027e-02,7.402499999999999358e-02,-5.459800000000000070e-02,-5.685099999999999876e-02,-5.331000000000000322e-02
-5.942700000000000066e-02,-3.238200000000000106e-02,-6.860299999999999732e-02,-4.864099999999999674e-02,5.930999999999999640e-03,-5.363199999999999912e-02,-8.212500000000000355e-02,-1.048229999999999995e-01,-7.584699999999999775e-02,-1.587510000000000032e-01,-1.073989999999999945e-01,-5.073400000000000132e-02,5.277600000000000346e-02,-1.806439999999999990e-01,-6.296899999999999720e-02,-7.810100000000000375e-02,9.704500000000000626e-02,-6.184200000000000114e-02,-6.602700000000000236e-02,-5.540300000000000086e-02
-6.023200000000000082e-02,-3.785600000000000076e-02,-6.812000000000000000e-02,-4.654900000000000010e-02,-1.821599999999999955e-02,-5.218300000000000022e-02,-8.260800000000000087e-02,-1.001549999999999940e-01,-7.343199999999999728e-02,-1.556929999999999981e-01,-1.115840000000000026e-01,-5.524199999999999944e-02,5.631699999999999900e-02,-1.762980000000000103e-01,-6.135899999999999688e-02,-7.697400000000000075e-02,1.017129999999999979e-01,-6.795900000000000551e-02,-7.085700000000000331e-02,-5.363199999999999912e-02
-5.765599999999999892e-02,-4.268500000000000072e-02,-6.924700000000000299e-02,-4.445600000000000246e-02,-5.508099999999999802e-02,-5.652900000000000286e-02,-8.148099999999999787e-02,-1.006380000000000052e-01,-7.053500000000000048e-02,-1.523120000000000029e-01,-1.128720000000000001e-01,-5.781700000000000034e-02,4.955600000000000283e-02,-1.772640000000000049e-01,-5.926599999999999924e-02,-8.421800000000000119e-02,8.722499999999999698e-02,-6.876400000000000567e-02,-7.343199999999999728e-02,-5.250500000000000306e-02
-5.701200000000000018e-02,-4.976799999999999974e-02,-7.053500000000000048e-02,-4.381199999999999678e-02,-9.419900000000000495e-02,-5.395400000000000196e-02,-8.051500000000000323e-02,-9.806199999999999639e-02,-6.747599999999999432e-02,-1.465170000000000083e-01,-1.135160000000000058e-01,-5.878300000000000192e-02,3.587300000000000211e-02,-1.745269999999999877e-01,-5.685099999999999876e-02,-8.727600000000000635e-02,5.003900000000000015e-02,-6.844200000000000284e-02,-7.520300000000000595e-02,-5.459800000000000070e-02
-5.620700000000000002e-02,-5.717300000000000160e-02,-7.198300000000000531e-02,-4.526100000000000262e-02,-1.263940000000000063e-01,-5.186099999999999738e-02,-7.874499999999999555e-02,-9.403799999999999659e-02,-6.473900000000000488e-02,-1.490930000000000033e-01,-1.106179999999999941e-01,-6.007099999999999940e-02,2.267299999999999871e-02,-1.714690000000000103e-01,-5.524199999999999944e-02,-9.323299999999999643e-02,6.897000000000000353e-03,-6.602700000000000236e-02,-7.761800000000000643e-02,-5.137800000000000006e-02
-5.588499999999999718e-02,-6.361200000000000188e-02,-6.940799999999999748e-02,-4.542199999999999710e-02,-1.416870000000000074e-01,-4.654900000000000010e-02,-7.632999999999999508e-02,-9.532499999999999307e-02,-5.894400000000000334e-02,-1.476439999999999975e-01,-1.048229999999999995e-01,-6.296899999999999720e-02,1.100999999999999982e-03,-1.787130000000000107e-01,-5.314900000000000180e-02,-9.580800000000000427e-02,-4.622699999999999726e-02,-7.021299999999999764e-02,-8.180300000000000071e-02,-5.250500000000000306e-02
-5.604599999999999860e-02,-6.876400000000000567e-02,-6.828099999999999448e-02,-4.542199999999999710e-02,-1.423310000000000131e-01,-4.526100000000000262e-02,-8.035399999999999487e-02,-9.371599999999999375e-02,-5.411500000000000338e-02,-1.429749999999999910e-01,-9.435999999999999943e-02,-6.554400000000000504e-02,-1.982599999999999987e-02,-1.866009999999999891e-01,-5.121699999999999864e-02,-9.709600000000000175e-02,-8.244700000000000639e-02,-7.584699999999999775e-02,-8.180300000000000071e-02,-4.928500000000000242e-02
-5.894400000000000334e-02,-7.713499999999999523e-02,-6.683200000000000252e-02,-4.896299999999999958e-02,-1.241410000000000013e-01,-4.010899999999999882e-02,-8.840299999999999547e-02,-9.113999999999999879e-02,-5.137800000000000006e-02,-1.449070000000000080e-01,-8.389599999999999835e-02,-6.441700000000000204e-02,-4.332899999999999946e-02,-2.043079999999999896e-01,-4.928500000000000242e-02,-1.028909999999999964e-01,-1.016039999999999999e-01,-8.067599999999999771e-02,-8.132000000000000339e-02,-5.266599999999999754e-02
-5.733400000000000302e-02,-8.647199999999999331e-02,-6.409499999999999920e-02,-5.459800000000000070e-02,-9.403799999999999659e-02,-3.560200000000000170e-02,-9.693499999999999339e-02,-8.952999999999999847e-02,-4.960699999999999832e-02,-1.426530000000000020e-01,-7.439800000000000579e-02,-6.763700000000000268e-02,-6.956900000000000583e-02,-2.242699999999999971e-01,-4.638799999999999868e-02,-1.064329999999999998e-01,-1.019260000000000027e-01,-8.808100000000000651e-02,-7.777900000000000091e-02,-5.588499999999999718e-02
-5.652900000000000286e-02,-9.323299999999999643e-02,-5.990999999999999798e-02,-5.121699999999999864e-02,-6.039300000000000224e-02,-3.029000000000000095e-02,-1.185060000000000002e-01,-9.194499999999999895e-02,-4.944599999999999690e-02,-1.457120000000000082e-01,-6.409499999999999920e-02,-6.956900000000000583e-02,-9.516399999999999859e-02,-2.435869999999999980e-01,-4.976799999999999974e-02,-1.061109999999999970e-01,-8.727600000000000635e-02,-9.419900000000000495e-02,-7.681300000000000627e-02,-5.459800000000000070e-02
-5.829999999999999766e-02,-9.725699999999999623e-02,-5.781700000000000034e-02,-5.363199999999999912e-02,-2.320699999999999846e-02,-2.578199999999999936e-02,-1.354090000000000016e-01,-8.743700000000000083e-02,-4.767500000000000210e-02,-1.402390000000000025e-01,-5.202199999999999880e-02,-7.101799999999999780e-02,-1.197939999999999977e-01,-2.588799999999999990e-01,-4.687100000000000294e-02,-1.051450000000000023e-01,-5.717300000000000160e-02,-9.951100000000000223e-02,-7.455900000000000027e-02,-5.588499999999999718e-02
-5.701200000000000018e-02,-9.999399999999999955e-02,-5.524199999999999944e-02,-5.443699999999999928e-02,1.671600000000000169e-02,-2.465499999999999983e-02,-1.560149999999999870e-01,-8.615000000000000435e-02,-4.960699999999999832e-02,-1.350870000000000126e-01,-4.204100000000000198e-02,-7.117800000000000515e-02,-1.363749999999999962e-01,-2.757830000000000004e-01,-4.767500000000000210e-02,-1.046620000000000050e-01,-2.046999999999999861e-02,-1.051450000000000023e-01,-7.053500000000000048e-02,-5.427599999999999786e-02
-5.668999999999999734e-02,-1.032129999999999992e-01,-5.379300000000000054e-02,-5.379300000000000054e-02,4.649699999999999667e-02,-2.288499999999999909e-02,-1.754930000000000101e-01,-8.357399999999999551e-02,-5.298800000000000038e-02,-1.344430000000000069e-01,-3.399200000000000138e-02,-6.989099999999999480e-02,-1.481270000000000087e-01,-2.830269999999999730e-01,-4.719299999999999884e-02,-1.014430000000000054e-01,1.897000000000000075e-02,-1.054670000000000052e-01,-7.069599999999999496e-02,-5.604599999999999860e-02
-5.652900000000000286e-02,-1.038570000000000049e-01,-5.363199999999999912e-02,-5.652900000000000286e-02,7.032199999999999562e-02,-1.950400000000000050e-02,-1.903029999999999999e-01,-8.357399999999999551e-02,-5.234400000000000164e-02,-1.304190000000000071e-01,-3.286499999999999838e-02,-6.989099999999999480e-02,-1.524729999999999974e-01,-2.835099999999999842e-01,-5.234400000000000164e-02,-9.564699999999999591e-02,6.018099999999999838e-02,-1.115840000000000026e-01,-7.037400000000000599e-02,-5.524199999999999944e-02
-5.395400000000000196e-02,-1.032129999999999992e-01,-5.427599999999999786e-02,-5.331000000000000322e-02,8.722499999999999698e-02,-2.207999999999999893e-02,-1.948110000000000119e-01,-8.228599999999999803e-02,-5.218300000000000022e-02,-1.292919999999999903e-01,-3.383099999999999996e-02,-7.069599999999999496e-02,-1.513460000000000083e-01,-2.767490000000000228e-01,-4.767500000000000210e-02,-8.727600000000000635e-02,9.430800000000000294e-02,-1.109399999999999969e-01,-7.198300000000000531e-02,-5.202199999999999880e-02
-5.556300000000000128e-02,-1.045009999999999967e-01,-5.797800000000000176e-02,-5.105599999999999722e-02,8.738600000000000534e-02,-2.368999999999999925e-02,-1.949720000000000064e-01,-7.922700000000000575e-02,-5.347099999999999770e-02,-1.252679999999999905e-01,-3.994799999999999740e-02,-7.037400000000000599e-02,-1.397559999999999913e-01,-2.564660000000000273e-01,-4.960699999999999832e-02,-7.842300000000000659e-02,1.228019999999999945e-01,-1.148040000000000033e-01,-6.973000000000000032e-02,-4.976799999999999974e-02
-5.395400000000000196e-02,-1.028909999999999964e-01,-6.039300000000000224e-02,-5.137800000000000006e-02,7.321999999999999342e-02,-2.803599999999999842e-02,-1.883710000000000107e-01,-7.842300000000000659e-02,-5.443699999999999928e-02,-1.246239999999999987e-01,-5.250500000000000306e-02,-7.101799999999999780e-02,-1.270380000000000120e-01,-2.294210000000000138e-01,-5.105599999999999722e-02,-7.166100000000000247e-02,1.405089999999999950e-01,-1.146429999999999949e-01,-6.924700000000000299e-02,-4.896299999999999958e-02
-5.250500000000000306e-02,-9.983300000000000507e-02,-5.878300000000000192e-02,-4.477799999999999836e-02,4.295600000000000113e-02,-2.851899999999999921e-02,-1.724350000000000049e-01,-7.423699999999999743e-02,-5.556300000000000128e-02,-1.252679999999999905e-01,-5.878300000000000192e-02,-7.069599999999999496e-02,-1.120669999999999999e-01,-1.920739999999999947e-01,-4.992900000000000116e-02,-6.168099999999999972e-02,1.408310000000000117e-01,-1.189889999999999975e-01,-7.166100000000000247e-02,-4.976799999999999974e-02
-5.057299999999999990e-02,-9.629100000000000159e-02,-6.119800000000000240e-02,-3.801700000000000218e-02,1.583999999999999905e-03,-3.527999999999999886e-02,-1.521510000000000085e-01,-6.940799999999999748e-02,-5.910499999999999782e-02,-1.197939999999999977e-01,-6.522200000000000220e-02,-7.423699999999999743e-02,-9.130099999999999327e-02,-1.434580000000000022e-01,-5.105599999999999722e-02,-5.556300000000000128e-02,1.282750000000000001e-01,-1.136770000000000003e-01,-7.793999999999999539e-02,-5.089500000000000274e-02
-5.137800000000000006e-02,-9.339400000000000479e-02,-6.007099999999999940e-02,-3.737300000000000344e-02,-3.576300000000000312e-02,-4.075299999999999756e-02,-1.247849999999999931e-01,-7.133899999999999963e-02,-5.685099999999999876e-02,-1.188280000000000031e-01,-7.327100000000000279e-02,-7.471999999999999476e-02,-6.393400000000000472e-02,-8.985200000000000131e-02,-5.186099999999999738e-02,-4.381199999999999678e-02,1.033229999999999982e-01,-1.148040000000000033e-01,-8.148099999999999787e-02,-5.009000000000000258e-02
-5.153900000000000148e-02,-9.194499999999999895e-02,-5.894400000000000334e-02,-3.688999999999999918e-02,-7.278800000000000547e-02,-4.654900000000000010e-02,-9.162299999999999611e-02,-6.989099999999999480e-02,-5.636800000000000144e-02,-1.157699999999999979e-01,-7.616900000000000059e-02,-7.327100000000000279e-02,-2.996800000000000158e-02,-4.107500000000000040e-02,-5.170000000000000290e-02,-3.640700000000000186e-02,6.951799999999999646e-02,-1.096530000000000005e-01,-8.598899999999999599e-02,-5.186099999999999738e-02
-5.105599999999999722e-02,-9.194499999999999895e-02,-6.087599999999999956e-02,-3.592399999999999760e-02,-9.468100000000000127e-02,-4.349000000000000088e-02,-5.298800000000000038e-02,-7.198300000000000531e-02,-5.395400000000000196e-02,-1.164140000000000036e-01,-7.504199999999999759e-02,-7.777900000000000091e-02,5.769999999999999955e-03,-6.700000000000000226e-04,-5.298800000000000038e-02,-2.771399999999999905e-02,3.651700000000000085e-02,-1.122279999999999944e-01,-9.001299999999999579e-02,-4.944599999999999690e-02
-4.912400000000000100e-02,-9.371599999999999375e-02,-5.829999999999999766e-02,-3.833899999999999808e-02,-1.072380000000000000e-01,-4.236299999999999788e-02,-2.601000000000000013e-03,-6.908599999999999464e-02,-4.799699999999999800e-02,-1.133549999999999974e-01,-7.632999999999999508e-02,-7.101799999999999780e-02,4.601500000000000035e-02,2.267299999999999871e-02,-5.508099999999999802e-02,-2.207999999999999893e-02,1.059900000000000078e-02,-1.125499999999999973e-01,-9.564699999999999591e-02,-5.137800000000000006e-02
-4.622699999999999726e-02,-9.693499999999999339e-02,-6.055399999999999672e-02,-4.429500000000000104e-02,-1.030520000000000047e-01,-4.461699999999999694e-02,4.681899999999999951e-02,-7.085700000000000331e-02,-4.155799999999999772e-02,-1.120669999999999999e-01,-7.504199999999999759e-02,-7.149999999999999412e-02,7.402499999999999358e-02,2.186799999999999855e-02,-5.668999999999999734e-02,-1.403100000000000007e-02,-1.370900000000000070e-02,-1.136770000000000003e-01,-9.645199999999999607e-02,-4.799699999999999800e-02
-5.089500000000000274e-02,-9.918899999999999939e-02,-5.942700000000000066e-02,-4.719299999999999884e-02,-8.212500000000000355e-02,-4.671000000000000152e-02,9.591800000000000326e-02,-7.085700000000000331e-02,-3.431399999999999728e-02,-1.096530000000000005e-01,-6.940799999999999748e-02,-6.973000000000000032e-02,9.092799999999999494e-02,1.262000000000000101e-03,-5.379300000000000054e-02,-1.338699999999999959e-02,-2.481600000000000125e-02,-1.133549999999999974e-01,-9.870600000000000207e-02,-4.783599999999999658e-02
-5.218300000000000022e-02,-1.035350000000000020e-01,-6.007099999999999940e-02,-5.379300000000000054e-02,-5.395400000000000196e-02,-4.960699999999999832e-02,1.347140000000000004e-01,-6.795900000000000551e-02,-3.189999999999999780e-02,-1.073989999999999945e-01,-6.892500000000000016e-02,-7.037400000000000599e-02,9.881600000000000106e-02,-3.688999999999999918e-02,-5.958800000000000208e-02,-1.548000000000000070e-02,-3.721200000000000202e-02,-1.106179999999999941e-01,-9.806199999999999639e-02,-4.783599999999999658e-02
-4.928500000000000242e-02,-1.024079999999999990e-01,-6.135899999999999688e-02,-5.910499999999999782e-02,-1.757200000000000081e-02,-5.089500000000000274e-02,1.588610000000000022e-01,-6.940799999999999748e-02,-2.964599999999999874e-02,-1.038570000000000049e-01,-6.457799999999999652e-02,-6.924700000000000299e-02,9.237700000000000078e-02,-8.904700000000000115e-02,-5.685099999999999876e-02,-1.805500000000000160e-02,-4.719299999999999884e-02,-1.127110000000000056e-01,-9.822300000000000475e-02,-4.654900000000000010e-02
-5.540300000000000086e-02,-1.028909999999999964e-01,-6.023200000000000082e-02,-6.699299999999999700e-02,1.333600000000000063e-02,-5.282699999999999896e-02,1.686809999999999976e-01,-6.489999999999999936e-02,-3.205999999999999822e-02,-1.004769999999999969e-01,-5.910499999999999782e-02,-6.812000000000000000e-02,7.482999999999999374e-02,-1.354090000000000016e-01,-5.604599999999999860e-02,-2.497699999999999920e-02,-6.538299999999999668e-02,-1.120669999999999999e-01,-9.564699999999999591e-02,-4.831900000000000084e-02
-5.926599999999999924e-02,-1.056279999999999997e-01,-5.990999999999999798e-02,-7.343199999999999728e-02,4.327799999999999703e-02,-5.685099999999999876e-02,1.672319999999999918e-01,-6.119800000000000240e-02,-3.560200000000000170e-02,-9.854499999999999371e-02,-5.395400000000000196e-02,-6.908599999999999464e-02,5.663900000000000184e-02,-1.727559999999999929e-01,-5.910499999999999782e-02,-3.399200000000000138e-02,-8.743700000000000083e-02,-1.065939999999999943e-01,-8.969100000000000683e-02,-5.218300000000000022e-02
-5.910499999999999782e-02,-9.967199999999999671e-02,-6.168099999999999972e-02,-7.713499999999999523e-02,7.016100000000000114e-02,-5.894400000000000334e-02,1.508120000000000016e-01,-6.087599999999999956e-02,-4.268500000000000072e-02,-9.580800000000000427e-02,-4.880199999999999816e-02,-6.618799999999999684e-02,3.522900000000000337e-02,-1.954549999999999899e-01,-5.620700000000000002e-02,-4.010899999999999882e-02,-1.164140000000000036e-01,-1.048229999999999995e-01,-8.164200000000000623e-02,-5.652900000000000286e-02
-6.296899999999999720e-02,-9.725699999999999623e-02,-5.781700000000000034e-02,-7.842300000000000659e-02,7.531300000000000494e-02,-7.005200000000000315e-02,1.297240000000000060e-01,-5.636800000000000144e-02,-4.671000000000000152e-02,-9.371599999999999375e-02,-4.783599999999999658e-02,-6.876400000000000567e-02,2.154599999999999918e-02,-2.001229999999999953e-01,-5.540300000000000086e-02,-4.654900000000000010e-02,-1.513460000000000083e-01,-1.054670000000000052e-01,-7.616900000000000059e-02,-5.942700000000000066e-02
-6.135899999999999688e-02,-9.629100000000000159e-02,-5.604599999999999860e-02,-8.598899999999999599e-02,7.321999999999999342e-02,-8.341300000000000103e-02,1.071870000000000045e-01,-5.572400000000000270e-02,-4.542199999999999710e-02,-9.081799999999999595e-02,-4.703199999999999742e-02,-7.069599999999999496e-02,9.150000000000000147e-03,-1.915910000000000113e-01,-5.491999999999999660e-02,-5.218300000000000022e-02,-1.856349999999999945e-01,-1.077209999999999973e-01,-6.844200000000000284e-02,-6.554400000000000504e-02
-6.232499999999999846e-02,-9.210599999999999343e-02,-5.717300000000000160e-02,-8.824200000000000099e-02,5.583400000000000168e-02,-9.693499999999999339e-02,8.078599999999999670e-02,-5.218300000000000022e-02,-4.349000000000000088e-02,-8.856400000000000383e-02,-5.121699999999999864e-02,-6.554400000000000504e-02,-1.152000000000000029e-03,-1.737219999999999875e-01,-5.475900000000000212e-02,-5.041199999999999848e-02,-2.157380000000000131e-01,-1.064329999999999998e-01,-6.506099999999999384e-02,-7.085700000000000331e-02
-6.425599999999999368e-02,-9.452099999999999391e-02,-5.186099999999999738e-02,-9.097900000000000431e-02,3.410200000000000037e-02,-1.102960000000000051e-01,5.342000000000000220e-02,-5.202199999999999880e-02,-3.688999999999999918e-02,-8.663300000000000167e-02,-5.508099999999999802e-02,-6.860299999999999732e-02,-6.465000000000000260e-03,-1.478049999999999919e-01,-5.491999999999999660e-02,-5.411500000000000338e-02,-2.363429999999999975e-01,-1.056279999999999997e-01,-6.232499999999999846e-02,-7.182199999999999696e-02
-6.135899999999999688e-02,-9.033499999999999863e-02,-5.234400000000000164e-02,-9.612999999999999323e-02,8.505999999999999672e-03,-1.233360000000000012e-01,3.603399999999999659e-02,-5.347099999999999770e-02,-3.238200000000000106e-02,-8.389599999999999835e-02,-6.055399999999999672e-02,-7.021299999999999764e-02,-1.596300000000000149e-02,-1.141599999999999976e-01,-5.395400000000000196e-02,-5.234400000000000164e-02,-2.416560000000000097e-01,-1.061109999999999970e-01,-5.234400000000000164e-02,-7.713499999999999523e-02
-5.910499999999999782e-02,-9.226700000000000179e-02,-5.234400000000000164e-02,-1.019260000000000027e-01,-1.757200000000000081e-02,-1.251069999999999960e-01,2.186799999999999855e-02,-4.944599999999999690e-02,-2.755300000000000110e-02,-8.373500000000000387e-02,-6.795900000000000551e-02,-6.989099999999999480e-02,-2.224100000000000035e-02,-8.276899999999999535e-02,-5.427599999999999786e-02,-5.427599999999999786e-02,-2.360210000000000086e-01,-1.064329999999999998e-01,-4.558299999999999852e-02,-7.552499999999999492e-02
-6.055399999999999672e-02,-8.969100000000000683e-02,-5.379300000000000054e-02,-1.090089999999999948e-01,-3.640700000000000186e-02,-1.225310000000000010e-01,9.794000000000000622e-03,-5.153900000000000148e-02,-2.578199999999999936e-02,-8.341300000000000103e-02,-7.761800000000000643e-02,-6.892500000000000016e-02,-3.914399999999999824e-02,-4.912400000000000100e-02,-5.540300000000000086e-02,-5.331000000000000322e-02,-2.212109999999999910e-01,-1.038570000000000049e-01,-4.397299999999999820e-02,-7.713499999999999523e-02
-5.974899999999999656e-02,-8.985200000000000131e-02,-5.073400000000000132e-02,-1.148040000000000033e-01,-4.349000000000000088e-02,-1.085259999999999975e-01,4.569999999999999952e-04,-4.992900000000000116e-02,-2.465499999999999983e-02,-7.858400000000000107e-02,-8.164200000000000623e-02,-6.795900000000000551e-02,-5.459800000000000070e-02,-1.564099999999999865e-02,-5.668999999999999734e-02,-5.218300000000000022e-02,-1.903029999999999999e-01,-1.027300000000000019e-01,-3.495800000000000296e-02,-7.198300000000000531e-02
-6.087599999999999956e-02,-8.840299999999999547e-02,-5.250500000000000306e-02,-1.148040000000000033e-01,-3.978799999999999698e-02,-9.677399999999999891e-02,-1.161599999999999959e-02,-4.767500000000000210e-02,-2.964599999999999874e-02,-7.616900000000000059e-02,-8.115899999999999503e-02,-6.812000000000000000e-02,-6.699299999999999700e-02,1.285299999999999984e-02,-5.508099999999999802e-02,-5.765599999999999892e-02,-1.415260000000000129e-01,-1.017649999999999944e-01,-3.463600000000000012e-02,-6.570499999999999952e-02
-5.829999999999999766e-02,-8.389599999999999835e-02,-5.491999999999999660e-02,-1.120669999999999999e-01,-2.433300000000000046e-02,-8.293000000000000371e-02,-2.207999999999999893e-02,-4.960699999999999832e-02,-4.027000000000000024e-02,-7.471999999999999476e-02,-8.454000000000000403e-02,-6.489999999999999936e-02,-7.793999999999999539e-02,3.216999999999999721e-02,-5.282699999999999896e-02,-5.604599999999999860e-02,-8.775900000000000367e-02,-1.003160000000000024e-01,-3.560200000000000170e-02,-5.990999999999999798e-02
-5.685099999999999876e-02,-8.711499999999999799e-02,-5.347099999999999770e-02,-1.069159999999999971e-01,-3.889000000000000096e-03,-6.973000000000000032e-02,-3.399200000000000138e-02,-4.590500000000000136e-02,-4.880199999999999816e-02,-6.908599999999999464e-02,-8.437899999999999567e-02,-6.425599999999999368e-02,-8.550599999999999867e-02,3.957499999999999907e-02,-5.556300000000000128e-02,-5.942700000000000066e-02,-2.690899999999999889e-02,-1.016039999999999999e-01,-3.898299999999999682e-02,-4.719299999999999884e-02
-6.023200000000000082e-02,-8.470099999999999851e-02,-5.250500000000000306e-02,-9.065700000000000147e-02,2.412100000000000008e-02,-5.781700000000000034e-02,-4.606600000000000278e-02,-4.477799999999999836e-02,-5.813900000000000318e-02,-6.715400000000000535e-02,-8.405700000000000671e-02,-6.538299999999999668e-02,-9.790100000000000191e-02,4.279499999999999971e-02,-5.588499999999999718e-02,-5.942700000000000066e-02,3.442400000000000321e-02,-1.019260000000000027e-01,-4.719299999999999884e-02,-3.705100000000000060e-02
-5.749499999999999750e-02,-8.228599999999999803e-02,-5.733400000000000302e-02,-7.037400000000000599e-02,4.231200000000000239e-02,-4.783599999999999658e-02,-6.377299999999999636e-02,-4.381199999999999678e-02,-6.441700000000000204e-02,-6.071499999999999814e-02,-8.309099999999999819e-02,-6.393400000000000472e-02,-1.016039999999999999e-01,3.667800000000000227e-02,-5.459800000000000070e-02,-6.119800000000000240e-02,8.786900000000000266e-02,-9.918899999999999939e-02,-5.105599999999999722e-02,-2.723100000000000173e-02
-5.733400000000000302e-02,-8.325200000000000655e-02,-5.765599999999999892e-02,-4.848000000000000226e-02,5.309799999999999937e-02,-3.447499999999999870e-02,-7.697400000000000075e-02,-4.171899999999999914e-02,-7.375400000000000011e-02,-6.071499999999999814e-02,-8.244700000000000639e-02,-6.345099999999999352e-02,-1.019260000000000027e-01,2.508700000000000166e-02,-5.443699999999999928e-02,-6.329100000000000004e-02,1.218359999999999999e-01,-9.918899999999999939e-02,-5.604599999999999860e-02,-1.548000000000000070e-02
